1548997200.469922, 27591, 0, 0
1548997200.469922, 27592, 0, 0
1548997200.469922, 27593, 0, 0
1548997200.469922, 27594, 0, 0
1548997200.469922, 27595, 0, 0
1548997200.469922, 27596, 0, 0
1548997200.469922, 27597, 0, 0
1548997200.469922, 27598, 0, 0
1548997200.469922, 27599, 0, 0
1548997200.469922, 27600, 0, 0
1548997200.469922, 27601, 0, 0
1548997200.469922, 27602, 0, 0
1548997200.469922, 27603, 0, 0
1548997200.469922, 27604, 0, 0
1548997200.469922, 27605, 0, 0
1548997200.469922, 27606, 0, 0
1548997200.469922, 27607, 0, 0
1548997200.469922, 27608, 0, 0
1548997200.469922, 27609, 0, 0
1548997200.469922, 27610, 0, 0
1548997200.469922, 27611, 0, 0
1548997200.469922, 27612, 0, 0
1548997200.469922, 27613, 0, 0
1548997200.469922, 27614, 0, 0
1548997200.469922, 27615, 0, 0
1548997200.469922, 27616, 0, 0
1548997200.469922, 27617, 0, 0
1548997200.469922, 27618, 0, 0
1548997200.469922, 27619, 0, 0
1548997200.469922, 27620, 0, 0
1548997200.469922, 27621, 0, 0
1548997200.469922, 27622, 0, 0
1548997200.469922, 27623, 0, 0
1548997200.469922, 27624, 0, 0
1548997200.469922, 27625, 0, 0
1548997200.469922, 27626, 0, 0
1548997200.469922, 27627, 0, 0
1548997200.469922, 27628, 0, 0
1548997200.469922, 27629, 0, 0
1548997200.469922, 27630, 0, 0
1548997200.469922, 27631, 0, 0
1548997200.469922, 27632, 0, 0
1548997200.469922, 27633, 0, 0
1548997200.469922, 27634, 0, 0
1548997200.469922, 27635, 0, 0
1548997200.469922, 27636, 0, 0
1548997200.469922, 27637, 0, 0
1548997200.469922, 27638, 0, 0
1548997200.469922, 27639, 0, 0
1548997200.469922, 27640, 0, 0
1548997200.469922, 27641, 0, 0
1548997200.469922, 27642, 0, 0
1548997200.469922, 27643, 0, 0
1548997200.469922, 27644, 0, 0
1548997200.469922, 27645, 0, 0
1548997200.469922, 27646, 0, 0
1548997200.469922, 27647, 0, 0
1548997200.469922, 27648, 0, 0
1548997200.469922, 27649, 0, 0
1548997200.469922, 27650, 0, 0
1548997200.469922, 27651, 0, 0
1548997200.469922, 27652, 0, 0
1548997200.469922, 27653, 0, 0
1548997200.469922, 27654, 0, 0
1548997200.469922, 27655, 0, 0
1548997200.469922, 27656, 0, 0
1548997200.469922, 27657, 0, 0
1548997200.469922, 27658, 0, 0
1548997200.469922, 27659, 0, 0
1548997200.469922, 27660, 0, 0
1548997200.469922, 27661, 0, 0
1548997200.469922, 27662, 0, 0
1548997200.469922, 27663, 0, 0
1548997200.469922, 27664, 0, 0
1548997200.469922, 27665, 0, 0
1548997200.469922, 27666, 0, 0
1548997200.469922, 27667, 0, 0
1548997200.469922, 27668, 0, 0
1548997200.469922, 27669, 0, 0
1548997200.469922, 27670, 0, 0
1548997200.469922, 27671, 0, 0
1548997200.469922, 27672, 0, 0
1548997200.469922, 27673, 0, 0
1548997200.469922, 27674, 0, 0
1548997200.469922, 27675, 0, 0
1548997200.469922, 27676, 0, 0
1548997200.469922, 27677, 0, 0
1548997200.469922, 27678, 0, 0
1548997200.469922, 27679, 0, 0
1548997200.469922, 27680, 0, 0
1548997200.469922, 27681, 0, 0
1548997200.469922, 27682, 0, 0
1548997200.469922, 27683, 0, 0
1548997200.469922, 27684, 0, 0
1548997200.469922, 27685, 0, 0
1548997200.469922, 27686, 0, 0
1548997200.469922, 27687, 0, 0
1548997200.469922, 27688, 0, 0
1548997200.469922, 27689, 0, 0
1548997200.469922, 27690, 0, 0
1548997200.469922, 27691, 0, 0
1548997200.469922, 27692, 0, 0
1548997200.469922, 27693, 0, 0
1548997200.469922, 27694, 0, 0
1548997200.469922, 27695, 0, 0
1548997200.469922, 27696, 0, 0
1548997200.469922, 27697, 0, 0
1548997200.469922, 27698, 0, 0
1548997200.469922, 27699, 0, 0
1548997200.469922, 27700, 0, 0
1548997200.469922, 27701, 0, 0
1548997200.469922, 27702, 0, 0
1548997200.469922, 27703, 0, 0
1548997200.469922, 27704, 0, 0
1548997200.469922, 27705, 0, 0
1548997200.469922, 27706, 0, 0
1548997200.469922, 27707, 0, 0
1548997200.469922, 27708, 0, 0
1548997200.469922, 27709, 0, 0
1548997200.469922, 27710, 0, 0
1548997200.469922, 27711, 0, 0
1548997200.469922, 27712, 0, 0
1548997200.469922, 27713, 0, 0
1548997200.469922, 27714, 0, 0
1548997200.469922, 27715, 0, 0
1548997200.469922, 27716, 0, 0
1548997200.469922, 27717, 0, 0
1548997200.469922, 27718, 0, 0
1548997200.469922, 27719, 0, 0
1548997200.469922, 27720, 0, 0
1548997200.469922, 27721, 0, 0
1548997200.469922, 27722, 0, 0
1548997200.469922, 27723, 0, 0
1548997200.469922, 27724, 0, 0
1548997200.469922, 27725, 0, 0
1548997200.469922, 27726, 0, 0
1548997200.469922, 27727, 0, 0
1548997200.469922, 27728, 0, 0
1548997200.469922, 27729, 0, 0
1548997200.469922, 27730, 0, 0
1548997200.469922, 27731, 0, 0
1548997200.469922, 27732, 0, 0
1548997200.469922, 27733, 0, 0
1548997200.469922, 27734, 0, 0
1548997200.469922, 27735, 0, 0
1548997200.469922, 27736, 0, 0
1548997200.469922, 27737, 0, 0
1548997200.469922, 27738, 0, 0
1548997200.469922, 27739, 0, 0
1548997200.469922, 27740, 0, 0
1548997200.469922, 27741, 0, 0
1548997200.469922, 27742, 0, 0
1548997200.469922, 27743, 0, 0
1548997200.469922, 27744, 0, 0
1548997200.469922, 27745, 0, 0
1548997200.469922, 27746, 0, 0
1548997200.469922, 27747, 0, 0
1548997200.469922, 27748, 0, 0
1548997200.469922, 27749, 0, 0
1548997200.469922, 27750, 0, 0
1548997200.469922, 27751, 0, 0
1548997200.469922, 27752, 0, 0
1548997200.469922, 27753, 0, 0
1548997200.469922, 27754, 0, 0
1548997200.469922, 27755, 0, 0
1548997200.469922, 27756, 0, 0
1548997200.469922, 27757, 0, 0
1548997200.469922, 27758, 0, 0
1548997200.469922, 27759, 0, 0
1548997200.469922, 27760, 0, 0
1548997200.469922, 27761, 0, 0
1548997200.469922, 27762, 0, 0
1548997200.469922, 27763, 0, 0
1548997200.469922, 27764, 0, 0
1548997200.469922, 27765, 0, 0
1548997200.469922, 27766, 0, 0
1548997200.469922, 27767, 0, 0
1548997200.469922, 27768, 0, 0
1548997200.469922, 27769, 0, 0
1548997200.469922, 27770, 0, 0
1548997200.469922, 27771, 0, 0
1548997200.469922, 27772, 0, 0
1548997200.469922, 27773, 0, 0
1548997200.469922, 27774, 0, 0
1548997200.469922, 27775, 0, 0
1548997200.469922, 27776, 0, 0
1548997200.469922, 27777, 0, 0
1548997200.469922, 27778, 0, 0
1548997200.469922, 27779, 0, 0
1548997200.469922, 27780, 0, 0
1548997200.469922, 27781, 0, 0
1548997200.469922, 27782, 0, 0
1548997200.469922, 27783, 0, 0
1548997200.469922, 27784, 0, 0
1548997200.469922, 27785, 0, 0
1548997200.469922, 27786, 0, 0
1548997200.469922, 27787, 0, 0
1548997200.469922, 27788, 0, 0
1548997200.469922, 27789, 0, 0
1548997200.469922, 27790, 0, 0
1548997200.469922, 27791, 0, 0
1548997200.469922, 27792, 0, 0
1548997200.469922, 27793, 0, 0
1548997200.469922, 27794, 0, 0
1548997200.469922, 27795, 0, 0
1548997200.469922, 27796, 0, 0
1548997200.469922, 27797, 0, 0
1548997200.469922, 27798, 0, 0
1548997200.469922, 27799, 0, 0
1548997200.469922, 27800, 0, 0
1548997200.469922, 27801, 0, 0
1548997200.469922, 27802, 0, 0
1548997200.469922, 27803, 0, 0
1548997200.469922, 27804, 0, 0
1548997200.469922, 27805, 0, 0
1548997200.469922, 27806, 0, 0
1548997200.469922, 27807, 0, 0
1548997200.469922, 27808, 0, 0
1548997200.469922, 27809, 0, 0
1548997200.469922, 27810, 0, 0
1548997200.469922, 27811, 0, 0
1548997200.469922, 27812, 0, 0
1548997200.469922, 27813, 0, 0
1548997200.469922, 27814, 0, 0
1548997200.469922, 27815, 0, 0
1548997200.469922, 27816, 0, 0
1548997200.469922, 27817, 0, 0
1548997200.469922, 27818, 0, 0
1548997200.469922, 27819, 0, 0
1548997200.469922, 27820, 0, 0
1548997200.469922, 27821, 0, 0
1548997200.469922, 27822, 0, 0
1548997200.469922, 27823, 0, 0
1548997200.469922, 27824, 0, 0
1548997200.469922, 27825, 0, 0
1548997200.469922, 27826, 0, 0
1548997200.469922, 27827, 0, 0
1548997200.469922, 27828, 0, 0
1548997200.469922, 27829, 0, 0
1548997200.469922, 27830, 0, 0
1548997200.469922, 27831, 0, 0
1548997200.469922, 27832, 0, 0
1548997200.469922, 27833, 0, 0
1548997200.469922, 27834, 0, 0
1548997200.469922, 27835, 0, 0
1548997200.469922, 27836, 0, 0
1548997200.469922, 27837, 0, 0
1548997200.469922, 27838, 0, 0
1548997200.469922, 27839, 0, 0
1548997200.469922, 27840, 0, 0
1548997200.469922, 27841, 0, 0
1548997200.469922, 27842, 0, 0
1548997200.469922, 27843, 0, 0
1548997200.469922, 27844, 0, 0
1548997200.469922, 27845, 0, 0
1548997200.469922, 27846, 0, 0
1548997200.469922, 27847, 0, 0
1548997200.469922, 27848, 0, 0
1548997200.469922, 27849, 0, 0
1548997200.469922, 27850, 0, 0
1548997200.469922, 27851, 0, 0
1548997200.469922, 27852, 0, 0
1548997200.469922, 27853, 0, 0
1548997200.469922, 27854, 0, 0
1548997200.469922, 27855, 0, 0
1548997200.469922, 27856, 0, 0
1548997200.469922, 27857, 0, 0
1548997200.469922, 27858, 0, 0
1548997200.469922, 27859, 0, 0
1548997200.469922, 27860, 0, 0
1548997200.469922, 27861, 0, 0
1548997200.469922, 27862, 0, 0
1548997200.469922, 27863, 0, 0
1548997200.469922, 27864, 0, 0
1548997200.469922, 27865, 0, 0
1548997200.469922, 27866, 0, 0
1548997200.469922, 27867, 0, 0
1548997200.469922, 27868, 0, 0
1548997200.469922, 27869, 0, 0
1548997200.469922, 27870, 0, 0
1548997200.469922, 27871, 0, 0
1548997200.469922, 27872, 0, 0
1548997200.469922, 27873, 0, 0
1548997200.469922, 27874, 0, 0
1548997200.469922, 27875, 0, 0
1548997200.469922, 27876, 0, 0
1548997200.469922, 27877, 0, 0
1548997200.469922, 27878, 0, 0
1548997200.469922, 27879, 0, 0
1548997200.469922, 27880, 0, 0
1548997200.469922, 27881, 0, 0
1548997200.469922, 27882, 0, 0
1548997200.469922, 27883, 0, 0
1548997200.469922, 27884, 0, 0
1548997200.469922, 27885, 0, 0
1548997200.469922, 27886, 0, 0
1548997200.469922, 27887, 0, 0
1548997200.469922, 27888, 0, 0
1548997200.469922, 27889, 0, 0
1548997200.469922, 27890, 0, 0
1548997200.469922, 27891, 0, 0
1548997200.469922, 27892, 0, 0
1548997200.469922, 27893, 0, 0
1548997200.469922, 27894, 0, 0
1548997200.469922, 27895, 0, 0
1548997200.469922, 27896, 0, 0
1548997200.469922, 27897, 0, 0
1548997200.469922, 27898, 0, 0
1548997200.469922, 27899, 0, 0
1548997200.469922, 27900, 0, 0
1548997200.469922, 27901, 0, 0
1548997200.469922, 27902, 0, 0
1548997200.469922, 27903, 0, 0
1548997200.469922, 27904, 0, 0
1548997200.469922, 27905, 0, 0
1548997200.469922, 27906, 0, 0
1548997200.469922, 27907, 0, 0
1548997200.469922, 27908, 0, 0
1548997200.469922, 27909, 0, 0
1548997200.469922, 27910, 0, 0
1548997200.469922, 27911, 0, 0
1548997200.469922, 27912, 0, 0
1548997200.469922, 27913, 0, 0
1548997200.469922, 27914, 0, 0
1548997200.469922, 27915, 0, 0
1548997200.469922, 27916, 0, 0
1548997200.469922, 27917, 0, 0
1548997200.469922, 27918, 0, 0
1548997200.469922, 27919, 0, 0
1548997200.469922, 27920, 0, 0
1548997200.469922, 27921, 0, 0
1548997200.469922, 27922, 0, 0
1548997200.469922, 27923, 0, 0
1548997200.469922, 27924, 0, 0
1548997200.469922, 27925, 0, 0
1548997200.469922, 27926, 0, 0
1548997200.469922, 27927, 0, 0
1548997200.469922, 27928, 0, 0
1548997200.469922, 27929, 0, 0
1548997200.469922, 27930, 0, 0
1548997200.469922, 27931, 0, 0
1548997200.469922, 27932, 0, 0
1548997200.469922, 27933, 0, 0
1548997200.469922, 27934, 0, 0
1548997200.469922, 27935, 0, 0
1548997200.469922, 27936, 0, 0
1548997200.469922, 27937, 0, 0
1548997200.469922, 27938, 0, 0
1548997200.469922, 27939, 0, 0
1548997200.469922, 27940, 0, 0
1548997200.469922, 27941, 0, 0
1548997200.469922, 27942, 0, 0
1548997200.469922, 27943, 0, 0
1548997200.469922, 27944, 0, 0
1548997200.469922, 27945, 0, 0
1548997200.469922, 27946, 0, 0
1548997200.469922, 27947, 0, 0
1548997200.469922, 27948, 0, 0
1548997200.469922, 27949, 0, 0
1548997200.469922, 27950, 0, 0
1548997200.469922, 27951, 0, 0
1548997200.469922, 27952, 0, 0
1548997200.469922, 27953, 0, 0
1548997200.469922, 27954, 0, 0
1548997200.469922, 27955, 0, 0
1548997200.469922, 27956, 0, 0
1548997200.469922, 27957, 0, 0
1548997200.469922, 27958, 0, 0
1548997200.469922, 27959, 0, 0
1548997200.469922, 27960, 0, 0
1548997200.469922, 27961, 0, 0
1548997200.469922, 27962, 0, 0
1548997200.469922, 27963, 0, 0
1548997200.469922, 27964, 0, 0
1548997200.469922, 27965, 0, 0
1548997200.469922, 27966, 0, 0
1548997200.469922, 27967, 0, 0
1548997200.469922, 27968, 0, 0
1548997200.469922, 27969, 0, 0
1548997200.469922, 27970, 0, 0
1548997200.469922, 27971, 0, 0
1548997200.469922, 27972, 0, 0
1548997200.469922, 27973, 0, 0
1548997200.469922, 27974, 0, 0
1548997200.469922, 27975, 0, 0
1548997200.469922, 27976, 0, 0
1548997200.469922, 27977, 0, 0
1548997200.469922, 27978, 0, 0
1548997200.469922, 27979, 0, 0
1548997200.469922, 27980, 0, 0
1548997200.469922, 27981, 0, 0
1548997200.469922, 27982, 0, 0
1548997200.469922, 27983, 0, 0
1548997200.469922, 27984, 0, 0
1548997200.469922, 27985, 0, 0
1548997200.469922, 27986, 0, 0
1548997200.469922, 27987, 0, 0
1548997200.469922, 27988, 0, 0
1548997200.469922, 27989, 0, 0
1548997200.469922, 27990, 0, 0
1548997200.469922, 27991, 0, 0
1548997200.469922, 27992, 0, 0
1548997200.469922, 27993, 0, 0
1548997200.469922, 27994, 0, 0
1548997200.469922, 27995, 0, 0
1548997200.469922, 27996, 0, 0
1548997200.469922, 27997, 0, 0
1548997200.469922, 27998, 0, 0
1548997200.469922, 27999, 0, 0
1548997200.469922, 28000, 0, 0
1548997200.469922, 28001, 0, 0
1548997200.469922, 28002, 0, 0
1548997200.469922, 28003, 0, 0
1548997200.469922, 28004, 0, 0
1548997200.469922, 28005, 0, 0
1548997200.469922, 28006, 0, 0
1548997200.469922, 28007, 0, 0
1548997200.469922, 28008, 0, 0
1548997200.469922, 28009, 0, 0
1548997200.469922, 28010, 0, 0
1548997200.469922, 28011, 0, 0
1548997200.469922, 28012, 0, 0
1548997200.469922, 28013, 0, 0
1548997200.469922, 28014, 0, 0
1548997200.469922, 28015, 0, 0
1548997200.469922, 28016, 0, 0
1548997200.469922, 28017, 0, 0
1548997200.469922, 28018, 0, 0
1548997200.469922, 28019, 0, 0
1548997200.469922, 28020, 0, 0
1548997200.469922, 28021, 0, 0
1548997200.469922, 28022, 0, 0
1548997200.469922, 28023, 0, 0
1548997200.469922, 28024, 0, 0
1548997200.469922, 28025, 0, 0
1548997200.469922, 28026, 0, 0
1548997200.469922, 28027, 0, 0
1548997200.469922, 28028, 0, 0
1548997200.469922, 28029, 0, 0
1548997200.469922, 28030, 0, 0
1548997200.469922, 28031, 0, 0
1548997200.469922, 28032, 0, 0
1548997200.469922, 28033, 0, 0
1548997200.469922, 28034, 0, 0
1548997200.469922, 28035, 0, 0
1548997200.469922, 28036, 0, 0
1548997200.469922, 28037, 0, 0
1548997200.469922, 28038, 0, 0
1548997200.469922, 28039, 0, 0
1548997200.469922, 28040, 0, 0
1548997200.469922, 28041, 0, 0
1548997200.469922, 28042, 0, 0
1548997200.469922, 28043, 0, 0
1548997200.469922, 28044, 0, 0
1548997200.469922, 28045, 0, 0
1548997200.469922, 28046, 0, 0
1548997200.469922, 28047, 0, 0
1548997200.469922, 28048, 0, 0
1548997200.469922, 28049, 0, 0
1548997200.469922, 28050, 0, 0
1548997200.469922, 28051, 0, 0
1548997200.469922, 28052, 0, 0
1548997200.469922, 28053, 0, 0
1548997200.469922, 28054, 0, 0
1548997200.469922, 28055, 0, 0
1548997200.469922, 28056, 0, 0
1548997200.469922, 28057, 0, 0
1548997200.469922, 28058, 0, 0
1548997200.469922, 28059, 0, 0
1548997200.469922, 28060, 0, 0
1548997200.469922, 28061, 0, 0
1548997200.469922, 28062, 0, 0
1548997200.469922, 28063, 0, 0
1548997200.469922, 28064, 0, 0
1548997200.469922, 28065, 0, 0
1548997200.469922, 28066, 0, 0
1548997200.469922, 28067, 0, 0
1548997200.469922, 28068, 0, 0
1548997200.469922, 28069, 0, 0
1548997200.469922, 28070, 0, 0
1548997200.469922, 28071, 0, 0
1548997200.469922, 28072, 0, 0
1548997200.469922, 28073, 0, 0
1548997200.469922, 28074, 0, 0
1548997200.469922, 28075, 0, 0
1548997200.469922, 28076, 0, 0
1548997200.469922, 28077, 0, 0
1548997200.469922, 28078, 0, 0
1548997200.469922, 28079, 0, 0
1548997200.469922, 28080, 0, 0
1548997200.469922, 28081, 0, 0
1548997200.469922, 28082, 0, 0
1548997200.469922, 28083, 0, 0
1548997200.469922, 28084, 0, 0
1548997200.469922, 28085, 0, 0
1548997200.469922, 28086, 0, 0
1548997200.469922, 28087, 0, 0
1548997200.469922, 28088, 0, 0
1548997200.469922, 28089, 0, 0
1548997200.469922, 28090, 0, 0
1548997200.469922, 28091, 0, 0
1548997200.469922, 28092, 0, 0
1548997200.469922, 28093, 0, 0
1548997200.469922, 28094, 0, 0
1548997200.469922, 28095, 0, 0
1548997200.469922, 28096, 0, 0
1548997200.469922, 28097, 0, 0
1548997200.469922, 28098, 0, 0
1548997200.469922, 28099, 0, 0
1548997200.469922, 28100, 0, 0
1548997200.469922, 28101, 0, 0
1548997200.469922, 28102, 0, 0
1548997200.469922, 28103, 0, 0
1548997200.469922, 28104, 0, 0
1548997200.469922, 28105, 0, 0
1548997200.469922, 28106, 0, 0
1548997200.469922, 28107, 0, 0
1548997200.469922, 28108, 0, 0
1548997200.469922, 28109, 0, 0
1548997200.469922, 28110, 0, 0
1548997200.469922, 28111, 0, 0
1548997200.469922, 28112, 0, 0
1548997200.469922, 28113, 0, 0
1548997200.469922, 28114, 0, 0
1548997200.469922, 28115, 0, 0
1548997200.469922, 28116, 0, 0
1548997200.469922, 28117, 0, 0
1548997200.469922, 28118, 0, 0
1548997200.469922, 28119, 0, 0
1548997200.469922, 28120, 0, 0
1548997200.469922, 28121, 0, 0
1548997200.469922, 28122, 0, 0
1548997200.469922, 28123, 0, 0
1548997200.469922, 28124, 0, 0
1548997200.469922, 28125, 0, 0
1548997200.469922, 28126, 0, 0
1548997200.469922, 28127, 0, 0
1548997200.469922, 28128, 0, 0
1548997200.469922, 28129, 0, 0
1548997200.469922, 28130, 0, 0
1548997200.469922, 28131, 0, 0
1548997200.469922, 28132, 0, 0
1548997200.469922, 28133, 0, 0
1548997200.469922, 28134, 0, 0
1548997200.469922, 28135, 0, 0
1548997200.469922, 28136, 0, 0
1548997200.469922, 28137, 0, 0
1548997200.469922, 28138, 0, 0
1548997200.469922, 28139, 0, 0
1548997200.469922, 28140, 0, 0
1548997200.469922, 28141, 0, 0
1548997200.469922, 28142, 0, 0
1548997200.469922, 28143, 0, 0
1548997200.469922, 28144, 0, 0
1548997200.469922, 28145, 0, 0
1548997200.469922, 28146, 0, 0
1548997200.469922, 28147, 0, 0
1548997200.469922, 28148, 0, 0
1548997200.469922, 28149, 0, 0
1548997200.469922, 28150, 0, 0
1548997200.469922, 28151, 0, 0
1548997200.469922, 28152, 0, 0
1548997200.469922, 28153, 0, 0
1548997200.469922, 28154, 0, 0
1548997200.469922, 28155, 0, 0
1548997200.469922, 28156, 0, 0
1548997200.469922, 28157, 0, 0
1548997200.469922, 28158, 0, 0
1548997200.469922, 28159, 0, 0
1548997200.469922, 28160, 0, 0
1548997200.469922, 28161, 0, 0
1548997200.469922, 28162, 0, 0
1548997200.469922, 28163, 0, 0
1548997200.469922, 28164, 0, 0
1548997200.469922, 28165, 0, 0
1548997200.469922, 28166, 0, 0
1548997200.469922, 28167, 0, 0
1548997200.469922, 28168, 0, 0
1548997200.469922, 28169, 0, 0
1548997200.469922, 28170, 0, 0
1548997200.469922, 28171, 0, 0
1548997200.469922, 28172, 0, 0
1548997200.469922, 28173, 0, 0
1548997200.469922, 28174, 0, 0
1548997200.469922, 28175, 0, 0
1548997200.469922, 28176, 0, 0
1548997200.469922, 28177, 0, 0
1548997200.469922, 28178, 0, 0
1548997200.469922, 28179, 0, 0
1548997200.469922, 28180, 0, 0
1548997200.469922, 28181, 0, 0
1548997200.469922, 28182, 0, 0
1548997200.469922, 28183, 0, 0
1548997200.469922, 28184, 0, 0
1548997200.469922, 28185, 0, 0
1548997200.469922, 28186, 0, 0
1548997200.469922, 28187, 0, 0
1548997200.469922, 28188, 0, 0
1548997200.469922, 28189, 0, 0
1548997200.469922, 28190, 0, 0
1548997200.469922, 28191, 0, 0
1548997200.469922, 28192, 0, 0
1548997200.469922, 28193, 0, 0
1548997200.469922, 28194, 0, 0
1548997200.469922, 28195, 0, 0
1548997200.469922, 28196, 0, 0
1548997200.469922, 28197, 0, 0
1548997200.469922, 28198, 0, 0
1548997200.469922, 28199, 0, 0
1548997200.469922, 28200, 0, 0
1548997200.469922, 28201, 0, 0
1548997200.469922, 28202, 0, 0
1548997200.469922, 28203, 0, 0
1548997200.469922, 28204, 0, 0
1548997200.469922, 28205, 0, 0
1548997200.469922, 28206, 0, 0
1548997200.469922, 28207, 0, 0
1548997200.469922, 28208, 0, 0
1548997200.469922, 28209, 0, 0
1548997200.469922, 28210, 0, 0
1548997200.469922, 28211, 0, 0
1548997200.469922, 28212, 0, 0
1548997200.469922, 28213, 0, 0
1548997200.469922, 28214, 0, 0
1548997200.469922, 28215, 0, 0
1548997200.469922, 28216, 0, 0
1548997200.469922, 28217, 0, 0
1548997200.469922, 28218, 0, 0
1548997200.469922, 28219, 0, 0
1548997200.469922, 28220, 0, 0
1548997200.469922, 28221, 0, 0
1548997200.469922, 28222, 0, 0
1548997200.469922, 28223, 0, 0
1548997200.469922, 28224, 0, 0
1548997200.469922, 28225, 0, 0
1548997200.469922, 28226, 0, 0
1548997200.469922, 28227, 0, 0
1548997200.469922, 28228, 0, 0
1548997200.469922, 28229, 0, 0
1548997200.469922, 28230, 0, 0
1548997200.469922, 28231, 0, 0
1548997200.469922, 28232, 0, 0
1548997200.469922, 28233, 0, 0
1548997200.469922, 28234, 0, 0
1548997200.469922, 28235, 0, 0
1548997200.469922, 28236, 0, 0
1548997200.469922, 28237, 0, 0
1548997200.469922, 28238, 0, 0
1548997200.469922, 28239, 0, 0
1548997200.469922, 28240, 0, 0
1548997200.469922, 28241, 0, 0
1548997200.469922, 28242, 0, 0
1548997200.469922, 28243, 0, 0
1548997200.469922, 28244, 0, 0
1548997200.469922, 28245, 0, 0
1548997200.469922, 28246, 0, 0
1548997200.469922, 28247, 0, 0
1548997200.469922, 28248, 0, 0
1548997200.469922, 28249, 0, 0
1548997200.469922, 28250, 0, 0
1548997200.469922, 28251, 0, 0
1548997200.469922, 28252, 0, 0
1548997200.469922, 28253, 0, 0
1548997200.469922, 28254, 0, 0
1548997200.469922, 28255, 0, 0
1548997200.469922, 28256, 0, 0
1548997200.469922, 28257, 0, 0
1548997200.469922, 28258, 0, 0
1548997200.469922, 28259, 0, 0
1548997200.469922, 28260, 0, 0
1548997200.469922, 28261, 0, 0
1548997200.469922, 28262, 0, 0
1548997200.469922, 28263, 0, 0
1548997200.469922, 28264, 0, 0
1548997200.469922, 28265, 0, 0
